%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1580775566408212368,1.00224194154,-0.0546683799246,0.0,0.0,0.0,0.0,1.0
1580775566408212368,1.00224194154,-0.0546683799246,0.0,0.0,0.0,0.0,1.0
1580775566418269599,1.00224194154,-0.0546683799246,0.0,0.0,0.0,0.0,1.0
1580775566418269599,1.00224194154,-0.0546683799246,0.0,0.0,0.0,0.0,1.0
1580775566428323631,1.00264066666,-0.0627298849649,0.0,0.0,0.0,0.0,1.0
1580775566428323631,1.00256390575,-0.0622518364585,0.0,0.0,0.0,0.0,1.0
1580775566438382793,1.00256390575,-0.0622518364585,0.0,0.0,0.0,0.0,1.0
1580775566438382793,1.00256390575,-0.0622518364585,0.0,0.0,0.0,0.0,1.0
1580775566448443115,1.00256390575,-0.0622518364585,0.0,0.0,0.0,0.0,1.0
1580775566458503417,1.00256390575,-0.0622518364585,0.0,0.0,0.0,0.0,1.0
1580775566458503417,1.00256390575,-0.0622518364585,0.0,0.0,0.0,0.0,1.0
1580775566468563659,1.00256390575,-0.0622518364585,0.0,0.0,0.0,0.0,1.0
1580775566478623200,1.00256390575,-0.0622518364585,0.0,0.0,0.0,0.0,1.0
1580775566478623200,1.02145282182,-0.0611438479683,0.0,0.0,0.0,0.0,1.0
1580775566488683342,1.02145282182,-0.0611438479683,0.0,0.0,0.0,0.0,1.0
1580775566488683342,1.02145282182,-0.0611438479683,0.0,0.0,0.0,0.0,1.0
1580775566498742464,1.02145282182,-0.0611438479683,0.0,0.0,0.0,0.0,1.0
1580775566498742464,1.02145282182,-0.0611438479683,0.0,0.0,0.0,0.0,1.0
1580775566508803136,1.02145282182,-0.0611438479683,0.0,0.0,0.0,0.0,1.0
1580775566508803136,1.02145282182,-0.0611438479683,0.0,0.0,0.0,0.0,1.0
1580775566518863638,1.00422029226,-0.0622131880457,0.0,0.0,0.0,0.0,1.0
1580775566528918170,1.00422029226,-0.0622131880457,0.0,0.0,0.0,0.0,1.0
1580775566528918170,1.00461141317,-0.0703222645272,0.0,0.0,0.0,0.0,1.0
1580775566538978851,1.00461141317,-0.0703222645272,0.0,0.0,0.0,0.0,1.0
1580775566538978851,1.00461141317,-0.0703222645272,0.0,0.0,0.0,0.0,1.0
1580775566549038903,1.00461141317,-0.0703222645272,0.0,0.0,0.0,0.0,1.0
1580775566549038903,1.00461141317,-0.0703222645272,0.0,0.0,0.0,0.0,1.0
1580775566559099385,1.00461141317,-0.0703222645272,0.0,0.0,0.0,0.0,1.0
1580775566559099385,1.01583100666,-0.0720602404984,0.0,0.0,0.0,0.0,1.0
1580775566569161207,1.01583100666,-0.0720602404984,0.0,0.0,0.0,0.0,1.0
1580775566579220969,1.01583100666,-0.0720602404984,0.0,0.0,0.0,0.0,1.0
1580775566579220969,1.01620750844,-0.0802763559778,0.0,0.0,0.0,0.0,1.0
1580775566589281460,1.01620750844,-0.0802763559778,0.0,0.0,0.0,0.0,1.0
1580775566589281460,1.01620750844,-0.0802763559778,0.0,0.0,0.0,0.0,1.0
1580775566599340872,1.01620750844,-0.0802763559778,0.0,0.0,0.0,0.0,1.0
1580775566599340872,1.01620750844,-0.0802763559778,0.0,0.0,0.0,0.0,1.0
1580775566609401154,1.0088927628,-0.0816438479325,0.0,0.0,0.0,0.0,1.0
1580775566619457716,1.0088927628,-0.0816438479325,0.0,0.0,0.0,0.0,1.0
1580775566619457716,1.0088927628,-0.0816438479325,0.0,0.0,0.0,0.0,1.0
1580775566629514478,1.00926614166,-0.089802078518,0.0,0.0,0.0,0.0,1.0
1580775566629514478,1.00926614166,-0.089802078518,0.0,0.0,0.0,0.0,1.0
1580775566639574240,1.00926614166,-0.089802078518,0.0,0.0,0.0,0.0,1.0
1580775566639574240,1.00380495651,-0.0907337625169,0.0,0.0,0.0,0.0,1.0
1580775566649633601,1.00380495651,-0.0907337625169,0.0,0.0,0.0,0.0,1.0
1580775566649633601,1.00380495651,-0.0907337625169,0.0,0.0,0.0,0.0,1.0
1580775566659690593,1.00380495651,-0.0907337625169,0.0,0.0,0.0,0.0,1.0
1580775566669750175,1.00380495651,-0.0907337625169,0.0,0.0,0.0,0.0,1.0
1580775566669750175,1.00380495651,-0.0907337625169,0.0,0.0,0.0,0.0,1.0
1580775566679814087,1.00380495651,-0.0907337625169,0.0,0.0,0.0,0.0,1.0
1580775566679814087,1.00380495651,-0.0907337625169,0.0,0.0,0.0,0.0,1.0
1580775566689874789,1.00794914265,-0.0913135715872,0.0,0.0,0.0,0.0,1.0
1580775566689874789,1.00794914265,-0.0913135715872,0.0,0.0,0.0,0.0,1.0
1580775566699943330,1.00794914265,-0.0913135715872,0.0,0.0,0.0,0.0,1.0
1580775566699943330,1.00794914265,-0.0913135715872,0.0,0.0,0.0,0.0,1.0
1580775566710004062,1.00794914265,-0.0913135715872,0.0,0.0,0.0,0.0,1.0
1580775566720058074,1.00794914265,-0.0913135715872,0.0,0.0,0.0,0.0,1.0
1580775566720058074,1.00794914265,-0.0913135715872,0.0,0.0,0.0,0.0,1.0
1580775566730118446,0.997280360232,-0.100286086887,0.0,0.0,0.0,0.0,1.0
1580775566730118446,0.997280360232,-0.100286086887,0.0,0.0,0.0,0.0,1.0
1580775566740172648,0.997280360232,-0.100286086887,0.0,0.0,0.0,0.0,1.0
1580775566740172648,0.997280360232,-0.100286086887,0.0,0.0,0.0,0.0,1.0
1580775566750232430,0.997280360232,-0.100286086887,0.0,0.0,0.0,0.0,1.0
1580775566750232430,0.997280360232,-0.100286086887,0.0,0.0,0.0,0.0,1.0
1580775566760289521,0.997280360232,-0.100286086887,0.0,0.0,0.0,0.0,1.0
1580775566770349263,0.997280360232,-0.100286086887,0.0,0.0,0.0,0.0,1.0
1580775566770349263,1.01612196827,-0.100909229552,0.0,0.0,0.0,0.0,1.0
1580775566780403805,1.01482458527,-0.0670284844501,0.0,0.0,0.0,0.0,1.0
1580775566780403805,1.01482458527,-0.0670284844501,0.0,0.0,0.0,0.0,1.0
1580775566790457757,1.01482458527,-0.0670284844501,0.0,0.0,0.0,0.0,1.0
1580775566790457757,1.01482458527,-0.0670284844501,0.0,0.0,0.0,0.0,1.0
1580775566800512039,1.01482458527,-0.0670284844501,0.0,0.0,0.0,0.0,1.0
1580775566800512039,1.01482458527,-0.0670284844501,0.0,0.0,0.0,0.0,1.0
1580775566810572250,1.01482458527,-0.0670284844501,0.0,0.0,0.0,0.0,1.0
1580775566820626392,1.0056381321,-0.0689224330697,0.0,0.0,0.0,0.0,1.0
1580775566820626392,1.0056381321,-0.0689224330697,0.0,0.0,0.0,0.0,1.0
1580775566830680634,1.00590839431,-0.0770205918327,0.0,0.0,0.0,0.0,1.0
1580775566830680634,1.00590839431,-0.0770205918327,0.0,0.0,0.0,0.0,1.0
1580775566840734916,1.00590839431,-0.0770205918327,0.0,0.0,0.0,0.0,1.0
1580775566840734916,1.00590839431,-0.0770205918327,0.0,0.0,0.0,0.0,1.0
1580775566850763048,1.00590839431,-0.0770205918327,0.0,0.0,0.0,0.0,1.0
1580775566860817310,1.00590839431,-0.0770205918327,0.0,0.0,0.0,0.0,1.0
1580775566860817310,1.01238062679,-0.0783166489752,0.0,0.0,0.0,0.0,1.0
1580775566870871172,1.01238062679,-0.0783166489752,0.0,0.0,0.0,0.0,1.0
1580775566870871172,1.01238062679,-0.0783166489752,0.0,0.0,0.0,0.0,1.0
1580775566880925683,1.01238062679,-0.0783166489752,0.0,0.0,0.0,0.0,1.0
1580775566880925683,1.01238062679,-0.0783166489752,0.0,0.0,0.0,0.0,1.0
1580775566890981625,1.01238062679,-0.0783166489752,0.0,0.0,0.0,0.0,1.0
1580775566890981625,1.01238062679,-0.0783166489752,0.0,0.0,0.0,0.0,1.0
1580775566901035877,1.01238062679,-0.0783166489752,0.0,0.0,0.0,0.0,1.0
1580775566911095639,0.998265203128,-0.081763318709,0.0,0.0,0.0,0.0,1.0
1580775566911095639,0.998265203128,-0.081763318709,0.0,0.0,0.0,0.0,1.0
1580775566921150151,0.998265203128,-0.081763318709,0.0,0.0,0.0,0.0,1.0
1580775566921150151,0.998265203128,-0.081763318709,0.0,0.0,0.0,0.0,1.0
1580775566931206343,0.998751299458,-0.0980155341847,0.0,0.0,0.0,0.0,1.0
1580775566931206343,0.998751299458,-0.0980155341847,0.0,0.0,0.0,0.0,1.0
1580775566941260924,0.998751299458,-0.0980155341847,0.0,0.0,0.0,0.0,1.0
1580775566941260924,0.998751299458,-0.0980155341847,0.0,0.0,0.0,0.0,1.0
1580775566951320756,1.01745144551,-0.0994976889346,0.0,0.0,0.0,0.0,1.0
1580775566961375438,1.01745144551,-0.0994976889346,0.0,0.0,0.0,0.0,1.0
1580775566961375438,1.01745144551,-0.0994976889346,0.0,0.0,0.0,0.0,1.0
1580775566971387290,1.01745144551,-0.0994976889346,0.0,0.0,0.0,0.0,1.0
1580775566971387290,1.01745144551,-0.0994976889346,0.0,0.0,0.0,0.0,1.0
1580775566981441902,1.01745144551,-0.0994976889346,0.0,0.0,0.0,0.0,1.0
1580775566981441902,0.99666165243,-0.100887450264,0.0,0.0,0.0,0.0,1.0
1580775566991495984,0.99666165243,-0.100887450264,0.0,0.0,0.0,0.0,1.0
1580775566991495984,0.99666165243,-0.100887450264,0.0,0.0,0.0,0.0,1.0
1580775567001550285,0.99666165243,-0.100887450264,0.0,0.0,0.0,0.0,1.0
1580775567011610567,0.99666165243,-0.100887450264,0.0,0.0,0.0,0.0,1.0
1580775567011610567,0.99666165243,-0.100887450264,0.0,0.0,0.0,0.0,1.0
1580775567021665049,0.99666165243,-0.100887450264,0.0,0.0,0.0,0.0,1.0
1580775567021665049,0.99666165243,-0.100887450264,0.0,0.0,0.0,0.0,1.0
1580775567031720451,1.01541843333,-0.110549464613,0.0,0.0,0.0,0.0,1.0
1580775567031720451,1.01541843333,-0.110549464613,0.0,0.0,0.0,0.0,1.0
1580775567041775113,1.01541843333,-0.110549464613,0.0,0.0,0.0,0.0,1.0
1580775567041775113,1.01541843333,-0.110549464613,0.0,0.0,0.0,0.0,1.0
1580775567051829545,1.01541843333,-0.110549464613,0.0,0.0,0.0,0.0,1.0
1580775567061886836,1.01541843333,-0.110549464613,0.0,0.0,0.0,0.0,1.0
1580775567061886836,1.01541843333,-0.110549464613,0.0,0.0,0.0,0.0,1.0
1580775567071941608,1.00442761624,-0.111428238892,0.0,0.0,0.0,0.0,1.0
1580775567071941608,1.00442761624,-0.111428238892,0.0,0.0,0.0,0.0,1.0
1580775567081996450,1.004664509,-0.119732717679,0.0,0.0,0.0,0.0,1.0
1580775567081996450,1.004664509,-0.119732717679,0.0,0.0,0.0,0.0,1.0
1580775567092050802,1.004664509,-0.119732717679,0.0,0.0,0.0,0.0,1.0
1580775567092050802,1.004664509,-0.119732717679,0.0,0.0,0.0,0.0,1.0
1580775567102104964,1.004664509,-0.119732717679,0.0,0.0,0.0,0.0,1.0
1580775567112165466,1.004664509,-0.119732717679,0.0,0.0,0.0,0.0,1.0
1580775567112165466,0.999290397289,-0.121729457576,0.0,0.0,0.0,0.0,1.0
1580775567122220137,0.998533090205,-0.0878836281756,0.0,0.0,0.0,0.0,1.0
1580775567122220137,0.998533090205,-0.0878836281756,0.0,0.0,0.0,0.0,1.0
1580775567132274529,0.998533090205,-0.0878836281756,0.0,0.0,0.0,0.0,1.0
1580775567132274529,0.998533090205,-0.0878836281756,0.0,0.0,0.0,0.0,1.0
1580775567142328701,0.998533090205,-0.0878836281756,0.0,0.0,0.0,0.0,1.0
1580775567142328701,0.998533090205,-0.0878836281756,0.0,0.0,0.0,0.0,1.0
1580775567152389113,0.998533090205,-0.0878836281756,0.0,0.0,0.0,0.0,1.0
1580775567162444215,1.00684454178,-0.0910480445326,0.0,0.0,0.0,0.0,1.0
1580775567162444215,1.00684454178,-0.0910480445326,0.0,0.0,0.0,0.0,1.0
1580775567172500817,1.00684454178,-0.0910480445326,0.0,0.0,0.0,0.0,1.0
1580775567172500817,1.00684454178,-0.0910480445326,0.0,0.0,0.0,0.0,1.0
1580775567182557028,1.00684454178,-0.0910480445326,0.0,0.0,0.0,0.0,1.0
1580775567182557028,1.00684454178,-0.0910480445326,0.0,0.0,0.0,0.0,1.0
1580775567192613450,1.00684454178,-0.0910480445326,0.0,0.0,0.0,0.0,1.0
1580775567192613450,1.00684454178,-0.0910480445326,0.0,0.0,0.0,0.0,1.0
1580775567202668182,1.00684454178,-0.0910480445326,0.0,0.0,0.0,0.0,1.0
1580775567212722794,1.0153193654,-0.0942188897498,0.0,0.0,0.0,0.0,1.0
1580775567212722794,1.0153193654,-0.0942188897498,0.0,0.0,0.0,0.0,1.0
1580775567222777296,1.01542625376,-0.102212378188,0.0,0.0,0.0,0.0,1.0
1580775567222777296,1.01542625376,-0.102212378188,0.0,0.0,0.0,0.0,1.0
1580775567232833468,1.01542625376,-0.102212378188,0.0,0.0,0.0,0.0,1.0
1580775567232833468,1.01542625376,-0.102212378188,0.0,0.0,0.0,0.0,1.0
1580775567242888189,1.01542625376,-0.102212378188,0.0,0.0,0.0,0.0,1.0
1580775567242888189,1.01542625376,-0.102212378188,0.0,0.0,0.0,0.0,1.0
1580775567252944561,1.00617198265,-0.106664805549,0.0,0.0,0.0,0.0,1.0
1580775567262999253,1.00617198265,-0.106664805549,0.0,0.0,0.0,0.0,1.0
1580775567262999253,1.00617198265,-0.106664805549,0.0,0.0,0.0,0.0,1.0
1580775567273059845,1.00617198265,-0.106664805549,0.0,0.0,0.0,0.0,1.0
1580775567273059845,1.00626255914,-0.114794354962,0.0,0.0,0.0,0.0,1.0
1580775567283113487,1.00626255914,-0.114794354962,0.0,0.0,0.0,0.0,1.0
1580775567283113487,1.00626255914,-0.114794354962,0.0,0.0,0.0,0.0,1.0
1580775567293169509,1.00626255914,-0.114794354962,0.0,0.0,0.0,0.0,1.0
1580775567303226230,0.999606970948,-0.117173869681,0.0,0.0,0.0,0.0,1.0
1580775567303226230,0.999606970948,-0.117173869681,0.0,0.0,0.0,0.0,1.0
1580775567313282432,0.999606970948,-0.117173869681,0.0,0.0,0.0,0.0,1.0
1580775567313282432,0.999606970948,-0.117173869681,0.0,0.0,0.0,0.0,1.0
1580775567323337204,0.999698172136,-0.125260948856,0.0,0.0,0.0,0.0,1.0
1580775567323337204,0.995599020547,-0.129953842052,0.0,0.0,0.0,0.0,1.0
1580775567333393616,0.995599020547,-0.129953842052,0.0,0.0,0.0,0.0,1.0
1580775567333393616,0.995599020547,-0.129953842052,0.0,0.0,0.0,0.0,1.0
1580775567343447818,0.995599020547,-0.129953842052,0.0,0.0,0.0,0.0,1.0
1580775567353504390,0.995599020547,-0.129953842052,0.0,0.0,0.0,0.0,1.0
1580775567353504390,0.995599020547,-0.129953842052,0.0,0.0,0.0,0.0,1.0
1580775567363558761,0.995599020547,-0.129953842052,0.0,0.0,0.0,0.0,1.0
1580775567363558761,0.995599020547,-0.129953842052,0.0,0.0,0.0,0.0,1.0
1580775567373615683,0.995672765735,-0.138206645924,0.0,0.0,0.0,0.0,1.0
1580775567373615683,1.00992547325,-0.139201160558,0.0,0.0,0.0,0.0,1.0
1580775567383669495,1.00992547325,-0.139201160558,0.0,0.0,0.0,0.0,1.0
1580775567383669495,1.00992547325,-0.139201160558,0.0,0.0,0.0,0.0,1.0
1580775567393725527,1.00992547325,-0.139201160558,0.0,0.0,0.0,0.0,1.0
1580775567403780159,1.00992547325,-0.139201160558,0.0,0.0,0.0,0.0,1.0
1580775567403780159,1.00992547325,-0.139201160558,0.0,0.0,0.0,0.0,1.0
1580775567413836010,1.00992547325,-0.139201160558,0.0,0.0,0.0,0.0,1.0
1580775567413836010,1.0145695024,-0.141107374403,0.0,0.0,0.0,0.0,1.0
1580775567423890702,1.01450631383,-0.0999605634408,0.0,0.0,0.0,0.0,1.0
1580775567423890702,1.01450631383,-0.0999605634408,0.0,0.0,0.0,0.0,1.0
1580775567433945074,1.01450631383,-0.0999605634408,0.0,0.0,0.0,0.0,1.0
1580775567433945074,1.01450631383,-0.0999605634408,0.0,0.0,0.0,0.0,1.0
1580775567443998986,1.01450631383,-0.0999605634408,0.0,0.0,0.0,0.0,1.0
1580775567454055128,1.01450631383,-0.0999605634408,0.0,0.0,0.0,0.0,1.0
1580775567454055128,1.01450631383,-0.0999605634408,0.0,0.0,0.0,0.0,1.0
1580775567464109220,0.998010519298,-0.103791452527,0.0,0.0,0.0,0.0,1.0
1580775567464109220,0.998010519298,-0.103791452527,0.0,0.0,0.0,0.0,1.0
1580775567474166091,0.99796378178,-0.111678244365,0.0,0.0,0.0,0.0,1.0
1580775567474166091,0.99796378178,-0.111678244365,0.0,0.0,0.0,0.0,1.0
1580775567484220263,0.99796378178,-0.111678244365,0.0,0.0,0.0,0.0,1.0
1580775567494276235,0.99796378178,-0.111678244365,0.0,0.0,0.0,0.0,1.0
1580775567494276235,0.99796378178,-0.111678244365,0.0,0.0,0.0,0.0,1.0
1580775567504333037,0.99796378178,-0.111678244365,0.0,0.0,0.0,0.0,1.0
1580775567504333037,0.996789135131,-0.116762658654,0.0,0.0,0.0,0.0,1.0
1580775567514389469,0.996789135131,-0.116762658654,0.0,0.0,0.0,0.0,1.0
1580775567514389469,0.996789135131,-0.116762658654,0.0,0.0,0.0,0.0,1.0
1580775567524449311,0.996728394059,-0.124665269965,0.0,0.0,0.0,0.0,1.0
1580775567524449311,0.996728394059,-0.124665269965,0.0,0.0,0.0,0.0,1.0
1580775567534503632,0.996728394059,-0.124665269965,0.0,0.0,0.0,0.0,1.0
1580775567544560164,0.996728394059,-0.124665269965,0.0,0.0,0.0,0.0,1.0
1580775567544560164,0.996728394059,-0.124665269965,0.0,0.0,0.0,0.0,1.0
1580775567554616476,1.00264533122,-0.127673177534,0.0,0.0,0.0,0.0,1.0
1580775567554616476,1.00264533122,-0.127673177534,0.0,0.0,0.0,0.0,1.0
1580775567564672138,1.00264533122,-0.127673177534,0.0,0.0,0.0,0.0,1.0
1580775567584787262,1.00264533122,-0.127673177534,0.0,0.0,0.0,0.0,1.0
1580775567594844003,0.995996159647,-0.136612030783,0.0,0.0,0.0,0.0,1.0
1580775567594844003,0.995996159647,-0.136612030783,0.0,0.0,0.0,0.0,1.0
1580775567604904105,0.995996159647,-0.136612030783,0.0,0.0,0.0,0.0,1.0
1580775567614963087,0.995996159647,-0.136612030783,0.0,0.0,0.0,0.0,1.0
1580775567614963087,0.995996159647,-0.136612030783,0.0,0.0,0.0,0.0,1.0
1580775567625019919,0.995996159647,-0.136612030783,0.0,0.0,0.0,0.0,1.0
1580775567625019919,0.995996159647,-0.136612030783,0.0,0.0,0.0,0.0,1.0
1580775567635074021,1.01070880503,-0.13707496508,0.0,0.0,0.0,0.0,1.0
1580775567635074021,1.01070880503,-0.13707496508,0.0,0.0,0.0,0.0,1.0
1580775567645130373,1.01070880503,-0.13707496508,0.0,0.0,0.0,0.0,1.0
1580775567645130373,1.01070880503,-0.13707496508,0.0,0.0,0.0,0.0,1.0
1580775567655186904,1.01070880503,-0.13707496508,0.0,0.0,0.0,0.0,1.0
1580775567665243876,1.01070880503,-0.13707496508,0.0,0.0,0.0,0.0,1.0
1580775567665243876,1.01070880503,-0.13707496508,0.0,0.0,0.0,0.0,1.0
1580775567675300618,0.989664459806,-0.145056526495,0.0,0.0,0.0,0.0,1.0
1580775567675300618,0.989664459806,-0.145056526495,0.0,0.0,0.0,0.0,1.0
1580775567685356940,0.989664459806,-0.145056526495,0.0,0.0,0.0,0.0,1.0
1580775567685356940,0.989664459806,-0.145056526495,0.0,0.0,0.0,0.0,1.0
1580775567695386442,0.989664459806,-0.145056526495,0.0,0.0,0.0,0.0,1.0
1580775567695386442,0.989664459806,-0.145056526495,0.0,0.0,0.0,0.0,1.0
1580775567705443004,0.989664459806,-0.145056526495,0.0,0.0,0.0,0.0,1.0
1580775567715496675,0.989664459806,-0.145056526495,0.0,0.0,0.0,0.0,1.0
1580775567715496675,1.00873495711,-0.14628717825,0.0,0.0,0.0,0.0,1.0
1580775567725553167,1.00870935011,-0.154421847608,0.0,0.0,0.0,0.0,1.0
1580775567725553167,1.00870935011,-0.154421847608,0.0,0.0,0.0,0.0,1.0
1580775567735606929,1.00870935011,-0.154421847608,0.0,0.0,0.0,0.0,1.0
1580775567735606929,1.00870935011,-0.154421847608,0.0,0.0,0.0,0.0,1.0
1580775567745663221,1.00870935011,-0.154421847608,0.0,0.0,0.0,0.0,1.0
1580775567755717053,1.00870935011,-0.154421847608,0.0,0.0,0.0,0.0,1.0
1580775567755717053,1.00870935011,-0.154421847608,0.0,0.0,0.0,0.0,1.0
1580775567765776045,1.00369405875,-0.155749404649,0.0,0.0,0.0,0.0,1.0
1580775567765776045,1.00369405875,-0.155749404649,0.0,0.0,0.0,0.0,1.0
1580775567775830716,1.00395980104,-0.12296215906,0.0,0.0,0.0,0.0,1.0
1580775567775830716,1.00395980104,-0.12296215906,0.0,0.0,0.0,0.0,1.0
1580775567785890588,1.00395980104,-0.12296215906,0.0,0.0,0.0,0.0,1.0
1580775567785890588,1.00395980104,-0.12296215906,0.0,0.0,0.0,0.0,1.0
1580775567795944890,1.00395980104,-0.12296215906,0.0,0.0,0.0,0.0,1.0
1580775567806004652,1.00395980104,-0.12296215906,0.0,0.0,0.0,0.0,1.0
1580775567806004652,1.00244571598,-0.125665486152,0.0,0.0,0.0,0.0,1.0
1580775567816065644,1.00244571598,-0.125665486152,0.0,0.0,0.0,0.0,1.0
1580775567816065644,1.00244571598,-0.125665486152,0.0,0.0,0.0,0.0,1.0
1580775567826124755,1.00244571598,-0.125665486152,0.0,0.0,0.0,0.0,1.0
1580775567826124755,1.00244571598,-0.125665486152,0.0,0.0,0.0,0.0,1.0
1580775567836178837,1.00244571598,-0.125665486152,0.0,0.0,0.0,0.0,1.0
1580775567836178837,1.00244571598,-0.125665486152,0.0,0.0,0.0,0.0,1.0
1580775567846234719,1.00244571598,-0.125665486152,0.0,0.0,0.0,0.0,1.0
1580775567856289801,1.01300156649,-0.128623999283,0.0,0.0,0.0,0.0,1.0
1580775567856289801,1.01300156649,-0.128623999283,0.0,0.0,0.0,0.0,1.0
1580775567866344173,1.01300156649,-0.128623999283,0.0,0.0,0.0,0.0,1.0
1580775567866344173,1.01300156649,-0.128623999283,0.0,0.0,0.0,0.0,1.0
1580775567876397325,1.01289886272,-0.136369163363,0.0,0.0,0.0,0.0,1.0
1580775567876397325,1.01289886272,-0.136369163363,0.0,0.0,0.0,0.0,1.0
1580775567886456156,1.01289886272,-0.136369163363,0.0,0.0,0.0,0.0,1.0
1580775567886456156,1.01289886272,-0.136369163363,0.0,0.0,0.0,0.0,1.0
1580775567896511108,1.00178303534,-0.136374584768,0.0,0.0,0.0,0.0,1.0
1580775567906567630,1.00178303534,-0.136374584768,0.0,0.0,0.0,0.0,1.0
1580775567906567630,1.00178303534,-0.136374584768,0.0,0.0,0.0,0.0,1.0
1580775567916623672,1.00178303534,-0.136374584768,0.0,0.0,0.0,0.0,1.0
1580775567916623672,1.00178303534,-0.136374584768,0.0,0.0,0.0,0.0,1.0
1580775567926677814,1.00169604818,-0.144319378834,0.0,0.0,0.0,0.0,1.0
1580775567926677814,1.00974267503,-0.145820380869,0.0,0.0,0.0,0.0,1.0
1580775567936732176,1.00974267503,-0.145820380869,0.0,0.0,0.0,0.0,1.0
1580775567936732176,1.00974267503,-0.145820380869,0.0,0.0,0.0,0.0,1.0
1580775567946788407,1.00974267503,-0.145820380869,0.0,0.0,0.0,0.0,1.0
1580775567956851169,1.00974267503,-0.145820380869,0.0,0.0,0.0,0.0,1.0
1580775567956851169,1.00974267503,-0.145820380869,0.0,0.0,0.0,0.0,1.0
1580775567966910621,1.00974267503,-0.145820380869,0.0,0.0,0.0,0.0,1.0
1580775567966910621,1.00974267503,-0.145820380869,0.0,0.0,0.0,0.0,1.0
1580775567976966103,1.0108845058,-0.154374463293,0.0,0.0,0.0,0.0,1.0
1580775567976966103,1.0108845058,-0.154374463293,0.0,0.0,0.0,0.0,1.0
1580775567987022535,1.0108845058,-0.154374463293,0.0,0.0,0.0,0.0,1.0
1580775567987022535,1.0108845058,-0.154374463293,0.0,0.0,0.0,0.0,1.0
1580775567997079037,1.0108845058,-0.154374463293,0.0,0.0,0.0,0.0,1.0
1580775568007135268,1.0108845058,-0.154374463293,0.0,0.0,0.0,0.0,1.0
1580775568007135268,1.0108845058,-0.154374463293,0.0,0.0,0.0,0.0,1.0
1580775568017190860,1.00077560389,-0.154398843838,0.0,0.0,0.0,0.0,1.0
1580775568017190860,1.00077560389,-0.154398843838,0.0,0.0,0.0,0.0,1.0
1580775568027245072,1.00119918968,-0.121858303667,0.0,0.0,0.0,0.0,1.0
1580775568027245072,1.00119918968,-0.121858303667,0.0,0.0,0.0,0.0,1.0
1580775568037299504,1.00119918968,-0.121858303667,0.0,0.0,0.0,0.0,1.0
1580775568037299504,1.00119918968,-0.121858303667,0.0,0.0,0.0,0.0,1.0
1580775568047355036,1.00119918968,-0.121858303667,0.0,0.0,0.0,0.0,1.0
1580775568057411668,1.00119918968,-0.121858303667,0.0,0.0,0.0,0.0,1.0
1580775568057411668,0.995301955542,-0.122892205088,0.0,0.0,0.0,0.0,1.0
1580775568067465739,0.995301955542,-0.122892205088,0.0,0.0,0.0,0.0,1.0
1580775568067465739,0.995301955542,-0.122892205088,0.0,0.0,0.0,0.0,1.0
1580775568077522021,0.995301955542,-0.122892205088,0.0,0.0,0.0,0.0,1.0
1580775568077522021,0.995301955542,-0.122892205088,0.0,0.0,0.0,0.0,1.0
1580775568087576583,0.995301955542,-0.122892205088,0.0,0.0,0.0,0.0,1.0
1580775568097633035,0.995301955542,-0.122892205088,0.0,0.0,0.0,0.0,1.0
1580775568097633035,0.995301955542,-0.122892205088,0.0,0.0,0.0,0.0,1.0
1580775568107687717,1.01574701124,-0.124805534557,0.0,0.0,0.0,0.0,1.0
1580775568107687717,1.01574701124,-0.124805534557,0.0,0.0,0.0,0.0,1.0
1580775568117743709,1.01574701124,-0.124805534557,0.0,0.0,0.0,0.0,1.0
1580775568127797940,1.01574701124,-0.124805534557,0.0,0.0,0.0,0.0,1.0
1580775568127797940,1.01561652387,-0.132546640233,0.0,0.0,0.0,0.0,1.0
1580775568137854302,1.01561652387,-0.132546640233,0.0,0.0,0.0,0.0,1.0
1580775568137854302,1.01561652387,-0.132546640233,0.0,0.0,0.0,0.0,1.0
1580775568147908874,1.0123714854,-0.134176547245,0.0,0.0,0.0,0.0,1.0
1580775568147908874,1.0123714854,-0.134176547245,0.0,0.0,0.0,0.0,1.0
1580775568157969416,1.0123714854,-0.134176547245,0.0,0.0,0.0,0.0,1.0
1580775568157969416,1.0123714854,-0.134176547245,0.0,0.0,0.0,0.0,1.0
1580775568168023678,1.0123714854,-0.134176547245,0.0,0.0,0.0,0.0,1.0
1580775568178082550,1.0123714854,-0.134176547245,0.0,0.0,0.0,0.0,1.0
1580775568178082550,1.01226070252,-0.141869288582,0.0,0.0,0.0,0.0,1.0
1580775568188137161,1.01226070252,-0.141869288582,0.0,0.0,0.0,0.0,1.0
1580775568188137161,1.00018315444,-0.142944432989,0.0,0.0,0.0,0.0,1.0
1580775568198198113,1.00018315444,-0.142944432989,0.0,0.0,0.0,0.0,1.0
1580775568198198113,1.00018315444,-0.142944432989,0.0,0.0,0.0,0.0,1.0
1580775568208253065,1.00018315444,-0.142944432989,0.0,0.0,0.0,0.0,1.0
1580775568218312247,1.00018315444,-0.142944432989,0.0,0.0,0.0,0.0,1.0
1580775568218312247,1.00018315444,-0.142944432989,0.0,0.0,0.0,0.0,1.0
